,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
149,By JIMMY GOLEN AP Sports Writer,"FOXBOROUGH, Mass. (AP) Memphis Grizzlies forward Omri Casspi, who was born in Israel, was early in his NBA career when he saw a picture of himself defaced with a swastika. Arizona Cardinals quarterback Josh Rosen grew up with kids who made fun of the size of … [+4886 chars]","FOXBOROUGH, Mass. (AP) — Memphis Grizzlies forward Omri Casspi, who was born in Israel, was early in his NBA career when he saw a picture of himself defaced with a swastika. Arizona Cardinals quarterback Josh Rosen grew up with kids…",2018-12-02T07:47:20Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Jewish athletes condemn anti-Semitism after temple shooting,https://apnews.com/24a88698854249559cb793c0d21153d0,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/59/c596f251-4753-5823-b75f-ee699da2b1a1/5c039487786ab.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,486
150,Lifestyle Desk,"Here’s a compilation of the Bollywood celebs who attended Deepveer’s grand reception. (Source: APH Images) The newlyweds Deepika Padukone and Ranveer Singh have been in the limelight ever since they announced their wedding, and the excitement is yet to fade o… [+5696 chars]",Deepika Padukone-Ranveer Singh's latest reception held at Grand Hyatt on December 1 in Mumbai saw the who's who of Bollywood attending the event looking their glamorous best. Check all the pictures here.,2018-12-02T07:47:24Z,"{'id': None, 'name': 'Indianexpress.com'}","From Janhvi to Ambanis and Katrina, Deepika-Ranveer’s Mumbai reception is a star-studded affair",https://indianexpress.com/article/lifestyle/fashion/deepika-padukone-ranveer-singh-grand-hyatt-mumbai-reception-5474844/,https://images.indianexpress.com/2018/12/janhvi-katrina-kareena-anushka-1.jpg?w=759,511
151,By JIMMY GOLEN AP Sports Writer,"Memphis Grizzlies forward Omri Casspi, who was born in Israel, was early in his NBA career when he saw a picture of himself defaced with a swastika. Arizona Cardinals quarterback Josh Rosen grew up with kids who made fun of the size of his nose. New England P… [+4757 chars]","In the month since a massacre at the Tree of Life synagogue in Pittsburgh, Jewish athletes said they were shocked by the shooting yet not concerned for their own safety as they travel, train and compete.",2018-12-02T07:48:14Z,"{'id': None, 'name': 'Charlotteobserver.com'}",Jewish athletes condemn anti-Semitism after temple shooting,https://www.charlotteobserver.com/sports/article222516885.html#storylink=rss,https://www.mcclatchy-wires.com/incoming/edad96/picture222516865/alternates/LANDSCAPE_1140/Anti-Semitism-Jewish_Athletes_64561.jpg,499
152,,"FOXBOROUGH, Mass. (AP) — Memphis Grizzlies forward Omri Casspi, who was born in Israel, was early in his NBA career when he saw a picture of himself defaced with a swastika. Arizona Cardinals quarterback Josh Rosen grew up with kids who made fun of the size o… [+4894 chars]","FOXBOROUGH, Mass. (AP) — Memphis Grizzlies forward Omri Casspi, who was born in Israel, was early in his NBA career when he saw a picture of himself defaced with a swastika. Arizona Cardinals quarterback Josh Rosen grew up with kids who made fun of the size o…",2018-12-02T07:50:05Z,"{'id': None, 'name': 'Nownews.com'}",Jewish athletes condemn anti-Semitism after temple shooting,https://chinapost.nownews.com/20181202-471074,https://chinapost.nownews.com/wp-content/uploads/2017/10/cropped-icon-300x300.png,484
153,Bangkok Post Public Company Limited,Surat Phaewket pets buffalo Thong Kham at his home in Chai Nat province. (File photo by Chudate Seehawong) The carer of water buffalo Thong Kham has taken the celebrity beast from Bangkok back to his home in Chai Nat province pending possible prosecution for … [+1560 chars],The carer of water buffalo Thong Kham has taken the celebrity beast from Bangkok back to his home in Chai Nat province pending possible prosecution for seeking fraudulent donations.,2018-12-02T07:52:00Z,"{'id': None, 'name': 'Bangkokpost.com'}",'Golden' buffalo back home as charges loom for carer,https://www.bangkokpost.com/news/general/1586254/golden-buffalo-back-home-as-charges-loom-for-carer,https://www.bangkokpost.com/media/content/20181202/c1_1586254_620x413.jpg,160
154,Mohammad Ali,"Washington, Dec 2 (UrduPoint / Pakistan Point News, app - 2nd Dec, 2018 ) :Microsoft is back at the top of the technology world following an extraordinary comeback to close the gap with Apple, some three years into a transformation of the onetime leader by ch… [+4408 chars]","Financial Express The Empire Strikes Back: Microsoft Returns To The Top Of The World UrduPoint News Washington, Dec 2 (UrduPoint / Pakistan Point News, app - 2nd Dec, 2018 ) :Microsoft is back at the top of the technology world following an extraordinary come…",2018-12-02T07:54:27Z,"{'id': None, 'name': 'Urdupoint.com'}",The Empire Strikes Back: Microsoft Returns To The Top Of The World - UrduPoint News,https://www.urdupoint.com/en/world/the-empire-strikes-back-microsoft-returns-to-495104.html,https://photo-cdn.urdupoint.com/images/UrduPoint-English2.png,38
155,HoweStreet.com,,"Ross Clark – Crude oil’s decline, interest rates, gold. Rick Ackerman – China/US Trade, G20, interest rates and the car business. James Corbett – Japan, China,",2018-12-02T07:56:01Z,"{'id': None, 'name': 'Seekingalpha.com'}","This Week In Money - December 1, 2018",https://seekingalpha.com/article/4225790-week-money-december-1-2018,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,291
156,Nick Dall,"When the so-called swell of the century swept through Indonesia in July 2018, no one was surprised to see two-time Big Wave World Tour champion Grant Twiggy Baker in the lineup. What turned heads was the board he was riding, made from expanded polystyrene foa… [+7660 chars]","Surfboard makers big and small are seeing that sustainability can also be good for business, but it's not smooth sailing just yet.",2018-12-02T08:00:00Z,"{'id': None, 'name': 'Ozy.com'}",New Wave Surfers Are Catching Greener Boards,https://www.ozy.com/fast-forward/new-wave-surfers-are-catching-greener-boards/90303,https://pictures.ozy.com/pictures/1500xany/2/2/3/133223_Twiggy-Baker-in-Indo.jpg,423
157,JFrater,"Death is always a tragedy to those who have lost someone close to them. Sometimes, though, it’s hard for the rest of us to keep a straight face, particularly when people die in a ridiculous way. And there’s no shortage of ridiculous deaths through history. Th… [+10941 chars]","Death is always a tragedy to those who have lost someone close to them. Sometimes, though, it’s hard for the rest of us to keep a straight face, particularly when people die in a ridiculous way. And there’s no shortage of ridiculous deaths through history. Th…",2018-12-02T08:00:00Z,"{'id': None, 'name': 'Listverse.com'}",10 Really Peculiar Victorian Deaths,http://listverse.com/2018/12/02/10-really-peculiar-victorian-deaths/,http://listverse.com/wp-content/uploads/2018/12/iStock-490693321.jpg,292
158,Laura Cumming,"T he man on the screen keeps banging his head against a great wall of hedge. Or perhaps he is trying to lose himself in it. Later he tries the same thing with bushes and flowering shrubs, as if that was likely to help. Difficult thoughts, shrieks the soundtra… [+4420 chars]","Hauser & Wirth, London The eclectic artist’s new show is a striking miscellany of personal anxieties and totems, from stressed sopranos to breakfasts in bronze The man on the screen keeps banging his head against a great wall of hedge. Or perhaps he is trying…",2018-12-02T08:00:29Z,"{'id': 'the-guardian-au', 'name': 'The Guardian (AU)'}",Martin Creed: Toast review – postcards from the hedge,https://www.theguardian.com/artanddesign/2018/dec/02/martin-creed-toast-review-hauser-and-wirth,https://i.guim.co.uk/img/media/a9b376d0f2ce8996e5ff1e43d295653d0b6eeca2/0_0_1800_1080/master/1800.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tcmV2aWV3LTQucG5n&s=15329566c4e11fe65f57532abb7ad842,198
159,https://www.facebook.com/DailyMailCeleb,Victoria Justice attended amfAR's Dance2Cure gala in Los Angeles on Saturday night. The 25-year-old actress showed off her flawless figure in a sheer polka dot dress and sky-high heels as she walked the red carpet. Justice was joined at the event by singer Se… [+1425 chars],Justice was joined at the event by Serayah McNeill and Dance Moms' Chloe Lukasiak. amfAR—a foundation dedicated to AIDS research—recruited Victoria to co-chair the event.,2018-12-02T08:00:58Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Victoria Justice shows off her flawless figure in a sheer polka dot dress at amfAR's Dance2Cure gala,https://www.dailymail.co.uk/tvshowbiz/article-6451435/Victoria-Justice-shows-flawless-figure-sheer-polka-dot-dress-amfARs-Dance2Cure-gala.html,https://i.dailymail.co.uk/1s/2018/12/02/07/6903152-0-image-a-74_1543736706076.jpg,406
160,Julie K. Brown,"Palm Beach multimillionaire Jeffrey Epstein was accused of assembling a large, cultlike network of underage girls with the help of young female recruiters to coerce into having sex acts behind the walls of his opulent waterfront mansion, police found. MIAMI O… [+30141 chars]","Palm Beach multimillionaire Jeffrey Epstein was accused of assembling a large, cultlike network of underage girls — with the help of young female recruiters — to coerce into having sex acts behind the walls of his opulent waterfront mansion, police found.",2018-12-02T08:01:00Z,"{'id': None, 'name': 'Seattletimes.com'}",Perversion of Justice: How a future Trump Cabinet member gave a serial sex abuser the deal of a lifetime,https://www.seattletimes.com/nation-world/perversion-of-justice-how-a-future-trump-cabinet-member-gave-a-serial-sex-abuser-the-deal-of-a-lifetime/,https://www.seattletimes.com/wp-content/themes/st_refresh/img/st-meta-facebook.png,412
161,,"NASA's long-lived rover has come across an intriguing object that almost looks like a small gold nugget. Having explored more than eleven miles of the dusty Martian surface in the six years that it has been trundling across the Red Planet, Curiosity has found… [+656 chars]",NASA's long-lived rover has come across an intriguing object that almost looks like a small gold nugget. Having explored more than eleven miles of the...,2018-12-02T08:03:42Z,"{'id': None, 'name': 'Unexplained-mysteries.com'}",Curiosity rover discovers shiny object on Mars,https://www.unexplained-mysteries.com/news/323759/curiosity-rover-discovers-shiny-object-on-mars,https://www.unexplained-mysteries.com/images/news_large/news-shiny-mars.jpg,33
162,blogsonjapan,"In the second part of this three-part series on Okayama Prefecture we will continue exploring the southern area of Okayama Prefecture which includes Okayama City, Kurashiki, Akaiwa, Bizen and Setouchi. If you missed it, you can catch part 1 of the series here… [+1547 chars]","In the second part of this three-part series on Okayama Prefecture we will continue exploring the southern area of Okayama Prefecture which includes Okayama City, Kurashiki, Akaiwa, Bizen and Setouchi. If you missed it, you can catch part 1 of the series here…",2018-12-02T08:04:49Z,"{'id': None, 'name': 'Blogspot.com'}",Exploring the South of Okayama Prefecture,http://japan-australia.blogspot.com/2018/12/exploring-south-of-okayama-prefecture.html,,506
163,newsfeeds@nzherald.co.nz,"FOXBOROUGH, Mass. (AP) Memphis Grizzlies forward Omri Casspi, who was born in Israel, was early in his NBA career when he saw a picture of himself defaced with a swastika. Arizona Cardinals quarterback Josh Rosen grew up with kids who made fun of the size of … [+4890 chars]","FOXBOROUGH, Mass. (AP) — Memphis Grizzlies forward Omri Casspi, who was born in Israel, was early in his NBA career when he saw a picture of himself defaced with a swastika. Arizona Cardinals quarterback Josh Rosen grew up with kids...",2018-12-02T08:05:13Z,"{'id': None, 'name': 'Nzherald.co.nz'}",Jewish athletes condemn anti-Semitism after temple shooting,https://www.nzherald.co.nz/sport/news/article.cfm?c_id=4&objectid=12170084,https://www.nzherald.co.nz/resources/assets/img/fallback-promo-image.png,418
164,,"There has been so much anti-Semitism trying to hide behind anti-Israel speech that we have come up with a new headline to cover these stories whenever they arise, as they will with nauseous regularity. The title will be ANTI-SEMITISM HIDING IN PLAIN SIGHT bec… [+2491 chars]",Three examples plucked from this week's news cycle of blatant anti-Semitism.,2018-12-02T08:11:00Z,"{'id': None, 'name': 'Israelnationalnews.com'}",Anti-Semitism hiding in plain sight,http://www.israelnationalnews.com/Articles/Article.aspx/23094,http://k6s3v6r4.ssl.hwcdn.net/pictures/771/771465.jpg,358
165,,"Playboy publisher Hugh Hefner's personal copy of the first Playboy issue featuring Marilyn Monroe. (AFP) Los Angeles: Playboy founder Hugh Hefner embraced a hedonistic lifestyle of smoking jackets, multiple ""girlfriends"" and lavish parties at his legendary ma… [+2431 chars]","Playboy founder Hugh Hefner embraced a hedonistic lifestyle of smoking jackets, multiple ""girlfriends"" and lavish parties at his legendary mansion. Now, hundreds of fans have paid big bucks for a piece of the myth.",2018-12-02T08:18:11Z,"{'id': None, 'name': 'Ndtv.com'}",Fans Pay Top Dollar For Playboy Founder Hugh Hefner's Personal Items,https://www.ndtv.com/offbeat/fans-pay-top-dollar-at-auction-for-playboy-founder-hugh-hefners-personal-items-1956638,https://c.ndtvimg.com/2018-12/kl9iamo_hugh-hefner-afp_625x300_02_December_18.jpg,301
