,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
212,Dean Popplewell,"Tuesday Oct. 2: Five things the markets are talking about Capital markets are in a somber mood as a number of reasons for caution come to the fore. Brexit rhetoric and the Italian government's fiscal plans top the agenda, followed closely by trade deals and t… [+6296 chars]",Tuesday Oct. 2: Five things the markets are talking about Capital markets are in a somber mood as a number of reasons for caution come to the fore. Brexit rheto,2018-10-02T12:25:03Z,"{'id': None, 'name': 'Seekingalpha.com'}",Risk Sentiment Is Shifting And Headline-Driven,https://seekingalpha.com/article/4209334-risk-sentiment-shifting-headline-driven,https://static3.seekingalpha.com/uploads/2018/10/2/saupload_WTICO_USD_2018-10-01_2d_m.png,239
213,Options Markets,"In early September, we wrote an article on Exxon Mobil ( XOM ) which asked some critical questions about the most likely direction of the stock. The article was given the title, Can Exxon Mobil Retest Prior Highs? Now, as XOM moves forward in its rebound from… [+6693 chars]","Exxon Mobil has posted solid gains since the middle of August, suggesting we could be seeing a significant turnaround period for the stock. Recent earnings resu",2018-10-02T12:41:05Z,"{'id': None, 'name': 'Seekingalpha.com'}",Exxon Mobil: The Bullish Case Develops,https://seekingalpha.com/article/4209340-exxon-mobil-bullish-case-develops,https://static2.seekingalpha.com/images/marketing_images/oil_gas/0814147_2590_d966_e2c6cf39509cc971.jpeg,274
214,"Alex Longley, Bloomberg","London: Goldman Sachs Group Inc. said there’s a risk oil will hold above $80 a barrel toward the end of the year, striking a slightly more bullish tone than it did a week ago, as Iran’s exports plunge and producers pull back from hedging. Oil futures have gai… [+1020 chars]","Oil prices across the futures curve have been rising as supplies from Iran are rapidly lost from the market, fuelling concerns about spare production capacity elsewhere",2018-10-02T12:47:33Z,"{'id': None, 'name': 'Livemint.com'}","Goldman sees risk that oil will hold over $80 on Iran, hedging moves",https://www.livemint.com/Money/CfEYs6lImv9UGqU1zB7e1I/Goldman-sees-risk-that-oil-will-hold-over-80-on-Iran-hedgi.html,https://www.livemint.com/rf/Image-621x414/LiveMint/Period2/2018/10/03/Photos/Processed/oil-kWJF--621x414@LiveMint.jpg,125
215,Haresh Menghani,• A combination of supporting factors continues to underpin the Canadian Dollar. • The USD bullish momentum took a brief pause and prompted some selling. The USD/CAD pair surrendered early tepid recovery gains to 1.2840 area and is now headed towards the lowe… [+1395 chars],• A combination of supporting factors continues to underpin the Canadian Dollar. • The USD bullish momentum took a brief pause and prompted some selling. The USD/CAD pair surrendered early tepid recovery gains to 1.2840 area and is now headed towards the lowe…,2018-10-02T12:53:27Z,"{'id': None, 'name': 'Fxstreet.com'}","USD/CAD surrenders early tepid recovery gains, turns neutral",https://www.fxstreet.com/news/usd-cad-surrenders-early-tepid-recovery-gains-turns-neutral-201810021253,https://editorial.azureedge.net/images/Markets/Currencies/Majors/USDCAD/hundred-dollar-bills-canadian-3057589_Large.jpg,108
216,Jessica Jaganathan,"SINGAPORE/VANCOUVER (Reuters) - A massive liquefied natural gas (LNG) export project in Canada has been given the final go-ahead by project partners, LNG Canada said on Tuesday, making it the first major new project for the fuel to win approval in recent year… [+4417 chars]","A massive liquefied natural gas (LNG) export project in Canada has been given the final go-ahead by project partners, LNG Canada said on Tuesday, making it the first major new project for the fuel to win approval in recent years.",2018-10-02T12:59:52Z,"{'id': 'reuters', 'name': 'Reuters'}",UPDATE 4-Massive Canada LNG project gets green light as Asia demand for fuel booms,https://www.reuters.com/article/us-canada-lng/massive-canada-lng-project-gets-green-light-as-asia-demand-for-fuel-booms-idUSKCN1MC0L9,https://s1.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310380596&w=1200&r=LYNXNPEE910L0,278
217,Tom Bowley,"Market Recap for Monday, October 1, 2018 The big news was the United States, Canada and Mexico agreeing to replace the North American Free Trade Agreement (NAFTA) and automobile manufacturers ($DJUSAU, +5.84%) were the clear winners. The group also benefited … [+6267 chars]","Market Recap for Monday, October 1, 2018 The big news was the United States, Canada and Mexico agreeing to replace the North American Free Trade Agreement (NAFTA) and automobile manufacturers ($DJUSAU, +5.84%) were the clear winners. The group also benefited …",2018-10-02T13:00:16Z,"{'id': None, 'name': 'Stockcharts.com'}",New Trade Deal Leads Autos And Dow Jones Higher,http://stockcharts.com/articles/tradingplaces/2018/10/new-trade-deal-leads-autos-and-dow-jones-higher.html,http://d.stockcharts.com/img/articles/2018/10/1538480359850402959876.png,358
218,Michael Selby-Green,"The price of oil will ""certainly"" go above $90 and is likely to spike above $100 in the coming months, says one expert. And it's not just looming Iran sanctions driving supply fears. ""We're nowhere near the end of this rally,"" Richard Mallinson, energy and ge… [+3221 chars]","Iran supply fears will help drive oil ""certainly"" past $90 and likely above $100 in the coming months, Richard Mallinson, energy and geopolitics expert and co-founder of Energy Aspects told Business Insider. Venezuela ""played a really important role in accele…",2018-10-02T13:02:19Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Calls for $100 oil are back —'We're nowhere near the end of this rally',https://www.businessinsider.com/calls-for-100-oil-are-back-were-nowhere-near-the-end-of-this-rally-2018-10,https://amp.businessinsider.com/images/5bb36bf594750c12d220b3af-1136-568.jpg,2
219,IANS,"Transport fuel prices continued on the daily record-breaking upward movement on Tuesday, with petrol inching closer to Rs 84 in Delhi, having already crossed the Rs 91 a litre mark in Mumbai the previous day. In the national capital, petrol cost Rs 83.85 per … [+1303 chars]","Petrol prices in the other key cities of Mumbai, Kolkata and Chennai on Tuesday are at Rs 91.20, Rs 85.65 and Rs 87.18 per litre, respectively",2018-10-02T13:08:00Z,"{'id': None, 'name': 'Business-standard.com'}","Fuel prices continue upward march, petrol in Delhi nears Rs 84 per litre",https://www.business-standard.com/article/current-affairs/fuel-prices-continue-upward-march-petrol-in-delhi-nears-rs-84-per-litre-118100200649_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-08/11/full/1533979849-1038.jpg,175
220,"Justin McQueen, Analyst, Justin McQueen",MARKET DEVELOPMENT – EUR DIPS ON ITALIAN CONCERNS EUR: The Euro once again is under pressure with concerns surrounding Italy and the potential collision course that is faces with the EU following the announcement of the budget proposal. Redomination risks wer… [+2411 chars],The Euro once again is under pressure with concerns surrounding Italy and the potential collision course that is faces with the EU.,2018-10-02T13:45:00Z,"{'id': None, 'name': 'Dailyfx.com'}",USD Supported as EUR and GBP Dip on Risk Aversion - US Market Open,https://www.dailyfx.com/forex/market_alert/2018/10/02/USD-Supported-as-EUR-and-GBP-Dip-on-Risk-Aversion---US-Market-Open.html,,321
221,Grant Smith | Bloomberg,Oil traded near the highest level in almost four years as investors grapple with doubts over Opec’s ability to replace falling exports from Iran. Futures rose 0.2 percent in New York after closing Monday at the highest since November 2014. Iranian crude and c… [+2291 chars],Crude has rallied about 16 percent since mid-August as supply losses from Iran to Venezuela continue to rattle global markets,2018-10-02T13:50:00Z,"{'id': None, 'name': 'Business-standard.com'}","Oil prices near 4-year high, Iran sanctions stokes concerns among investors",https://www.business-standard.com/article/international/oil-prices-near-4-year-high-iran-sanctions-stokes-concerns-among-investors-118100200701_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2018-09/29/full/1538240192-3062.jpg,211
222,adekunle,"Nigeria Independence Day – Prof. Uche Uwaleke has called on governments at all levels to make genuine efforts to move Nigeria away from single product economy by implementing fully the Economic Recovery and Growth Plan (ERGP) strategies. Uwaleke, a Professor … [+3668 chars]",Nigeria Independence Day - Prof. Uche Uwaleke has called on governments at all levels to make genuine efforts to move Nigeria away from single product economy by implementing fully the Economic Recovery and Growth Plan (ERGP) strategies. Continue reading Nige…,2018-10-02T13:51:04Z,"{'id': None, 'name': 'Vanguardngr.com'}",Nigeria Independence Day : Don calls for shift from single product economy,https://www.vanguardngr.com/2018/10/nigeria-independence-day-don-calls-for-shift-from-single-product-economy/,https://www.vanguardngr.com/wp-content/uploads/2018/09/Osinbajo-independency.png,187
223,SA Editor Carl Surran,"Stocks tick slightly lower in early trading, giving back a bit of yesterday's gains; Dow flat, S&amp;P and Nasdaq -0.1%. European bourses are broadly lower as concerns resurface over Italy, where the anti-establishment government is digging in its heels after… [+922 chars]","Stocks tick slightly lower in early trading, giving back a bit of yesterday's gains; Dow flat, S&amp;P and Nasdaq -0.1%. European bourses are broadly lower as concerns resurface over Italy, where the",2018-10-02T13:55:08Z,"{'id': None, 'name': 'Seekingalpha.com'}",Stocks take a pause after yesterday's rise,https://seekingalpha.com/news/3394439-stocks-take-pause-yesterdays-rise,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,140
224,Douglas A.,"Brent crude prices have reached over $85 a barrel. Oil prices are the biggest contributor to the cost of gasoline. Gas prices, average for a gallon of regular, have topped $3 in nine states, and that number appears to be growing. The average price for a gallo… [+1904 chars]","Source: TECC / iStockBrent crude prices have reached over $85 a barrel. Oil prices are the biggest contributor to the cost of gasoline. Gas prices, average for a gallon of regular, have topped $3 in nine states, and that number appears to be growing. The aver…",2018-10-02T13:59:36Z,"{'id': None, 'name': '247wallst.com'}",Gas Prices Hit $3 in 9 States,http://247wallst.com/energy-economy/2018/10/02/gas-prices-hit-3-in-9-states/,https://s2.wp.com/wp-content/themes/vip/247wallst/images/247-50x50.png,54
225,https://www.dailymail.co.uk/home/search.html?s=&authornamef=Reuters,"LONDON, Oct 2 (Reuters) - Iran's oil minister reiterated on Tuesday that U.S. President Donald Trump was responsible for rising oil prices, and warned that the only way to bring balance to the market was to suspend sanctions on Tehran. The United States aims … [+1243 chars]","LONDON, Oct 2 (Reuters) - Iran's oil minister reiterated on  Tuesday that U.S. President Donald Trump was responsible for  rising oil prices, and warned that...",2018-10-02T14:01:08Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Iran oil minister reiterates Trump to blame for rising...,https://www.dailymail.co.uk/wires/reuters/article-6231597/Iran-oil-minister-reiterates-Trump-blame-rising-crude-prices.html,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png,165
226,Reuters Editorial,"LONDON (Reuters) - Iran’s oil minister reiterated on Tuesday that U.S. President Donald Trump was responsible for rising oil prices, and warned that the only way to bring balance to the market was to suspend sanctions on Tehran. The United States aims to redu… [+1171 chars]","Iran's oil minister reiterated on Tuesday that U.S. President Donald Trump was responsible for rising oil prices, and warned that the only way to bring balance to the market was to suspend sanctions on Tehran.",2018-10-02T14:02:55Z,"{'id': 'reuters', 'name': 'Reuters'}",Iran oil minister reiterates Trump to blame for rising crude prices,https://in.reuters.com/article/iran-oil-opec/iran-oil-minister-reiterates-trump-to-blame-for-rising-crude-prices-idINKCN1MC1UJ,https://s2.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310480792&w=1200&r=LYNXNPEE9118D,158
227,Shell Oil Company,"HOUSTON, Oct. 2, 2018 /PRNewswire/ -- Ryan Blaney and the No. 12 Team Penske race team finished round one of the Monster Energy NASCAR Cup Series Playoffs with a bang by winning the inaugural ROVAL 400 at Charlotte Motor Speedway and punched their ticket to t… [+10341 chars]","HOUSTON, Oct. 2, 2018 /PRNewswire/ -- Ryan Blaney and the No. 12 Team Penske race team finished round one of the Monster Energy NASCAR Cup Series Playoffs with a bang by winning the inaugural ROVAL 400 at Charlotte Motor Speedway and punched their ticket to t…",2018-10-02T14:04:00Z,"{'id': None, 'name': 'Prnewswire.com'}",Ryan Blaney Drives To Victory Lane At Bank Of America ROVAL 400 Powered By Shell Technology Under The Hood,https://www.prnewswire.com/news-releases/ryan-blaney-drives-to-victory-lane-at-bank-of-america-roval-400-powered-by-shell-technology-under-the-hood-300722808.html,https://mma.prnewswire.com/media/449079/shell_oil_company_logo.jpg?p=facebook,334
